,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,-0.09090909090909091,0.1048951048951049,-0.02097902097902098,-0.013986013986013986,-0.02097902097902098,0.03225340341758633,,,,0.32867132867132864,1.0,0.7482517482517482,0.131013944022344,-0.23776223776223776,,0.7902097902097902,0.2937062937062937,-0.22029476496172692,-0.0979020979020979,0.016641837999460184,0.03496503496503497,0.6993006993006993,,0.46153846153846156
11,0.3706293706293706,-0.25874125874125875,0.11888111888111888,0.06993006993006994,0.26573426573426573,0.03225340341758633,,,,0.4825174825174825,0.7482517482517482,1.0,0.131013944022344,0.11188811188811189,,0.7972027972027972,0.21678321678321677,0.0,0.3076923076923077,0.07904873049743587,0.0979020979020979,0.7762237762237763,,0.3706293706293706
12,0.3056992027188027,-0.04367131467411467,-0.131013944022344,0.04367131467411467,0.3056992027188027,-0.13428162652290843,,,,-0.04367131467411467,0.131013944022344,0.131013944022344,1.0,0.48038446141526137,,0.21835657337057335,0.48038446141526137,0.6305476678616638,-0.48038446141526137,0.2598206124907481,0.48038446141526137,0.48038446141526137,,0.3056992027188027
13,0.5314685314685315,-0.2727272727272727,0.08391608391608392,-0.006993006993006993,0.09090909090909091,0.02687783618132194,,,,0.23076923076923078,-0.23776223776223776,0.11188811188811189,0.48038446141526137,1.0,,-0.04895104895104895,0.6503496503496503,0.7618527288259723,0.08391608391608392,0.14145562299541156,0.3356643356643357,0.23076923076923078,,0.24475524475524477
14,,,,,,,,,,,,,,,,,,,,,,,,
15,0.20279720279720279,-0.08391608391608392,0.02097902097902098,-0.1958041958041958,0.0979020979020979,0.3010317652308057,,,,0.6573426573426573,0.7902097902097902,0.7972027972027972,0.21835657337057335,-0.04895104895104895,,1.0,0.2727272727272727,-0.22947371350179888,-0.013986013986013986,0.2163438939929824,0.06993006993006994,0.6573426573426573,,0.7062937062937062
16,0.21678321678321677,0.2097902097902098,-0.04895104895104895,0.07692307692307693,-0.13986013986013987,0.27415392904948377,,,,0.42657342657342656,0.2937062937062937,0.21678321678321677,0.48038446141526137,0.6503496503496503,,0.2727272727272727,1.0,0.42223163284330995,-0.32167832167832167,0.2080229749932523,0.5944055944055944,0.5174825174825175,,0.5104895104895105
17,0.23865266204187083,-0.1652210737212952,0.0,-0.15604212518122323,0.19275791934151107,-0.25401289932207255,,,,-0.3304421474425904,-0.22029476496172692,0.0,0.6305476678616638,0.7618527288259723,,-0.22947371350179888,0.42223163284330995,1.0,-0.11932633102093541,-0.049148784380529095,0.36715794160287823,0.0826105368606476,,0.04589474270035978
18,0.2867132867132867,-0.5314685314685315,-0.2867132867132867,0.14685314685314685,0.1958041958041958,-0.15589144985166725,,,,0.1958041958041958,-0.0979020979020979,0.3076923076923077,-0.48038446141526137,0.08391608391608392,,-0.013986013986013986,-0.32167832167832167,-0.11932633102093541,1.0,0.13313470399568147,-0.24475524475524477,0.03496503496503497,,-0.07692307692307693
19,0.29539262449041825,0.0540859734982456,-0.5283783564828608,0.37444135498785414,0.1705788394944669,0.15031402091965326,,,,0.4784528424844803,0.016641837999460184,0.07904873049743587,0.2598206124907481,0.14145562299541156,,0.2163438939929824,0.2080229749932523,-0.049148784380529095,0.13313470399568147,1.0,0.4784528424844803,0.2537880294917678,,0.5325388159827259
20,0.38461538461538464,0.0,-0.34265734265734266,0.1888111888111888,0.38461538461538464,-0.0860090757802302,,,,0.08391608391608392,0.03496503496503497,0.0979020979020979,0.48038446141526137,0.3356643356643357,,0.06993006993006994,0.5944055944055944,0.36715794160287823,-0.24475524475524477,0.4784528424844803,1.0,0.46153846153846156,,0.23076923076923078
21,0.5174825174825175,-0.23776223776223776,-0.11188811188811189,0.3146853146853147,0.4195804195804196,-0.14514031537913846,,,,0.4195804195804196,0.6993006993006993,0.7762237762237763,0.48038446141526137,0.23076923076923078,,0.6573426573426573,0.5174825174825175,0.0826105368606476,0.03496503496503497,0.2537880294917678,0.46153846153846156,1.0,,0.35664335664335667
22,,,,,,,,,,,,,,,,,,,,,,,,
23,0.18181818181818182,0.06993006993006994,-0.20279720279720279,-0.3006993006993007,0.0,0.37091413930224276,,,,0.6503496503496503,0.46153846153846156,0.3706293706293706,0.3056992027188027,0.24475524475524477,,0.7062937062937062,0.5104895104895105,0.04589474270035978,-0.07692307692307693,0.5325388159827259,0.23076923076923078,0.35664335664335667,,1.0
